,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
38,73.38054591220589,60.50437102029389,-9.234218569358575,2.573066179637692,-27.00617787930119,24.201260391689914,34.78270761628676,31.610000610351562,34.61000061035156,33.45000076293945,33.779998779296875,36.279998779296875,34.619998931884766,31.950000762939453,35.36000061035156,5.340000152587891,5.340000152587891,5.190000057220459,4.960000038146973,5.019999980926514,5.329999923706055,5.380000114440918,5.21999979019165,-9.010000228881836,-9.010000228881836,-2.369999885559082,-2.7699999809265137,-2.5199999809265137,-3.119999885559082,-7.599999904632568,-8.130000114440918,-4.03000020980835,3.6700000762939453,-2.2899999618530273,-1.8899999856948853,-1.8700000047683716,3.9600000381469727,-4.110000133514404,-0.46000000834465027,-7.6,-8.2,-8.21,0.980727,0.08
39,73.90688072735867,59.13597885506641,-35.78027920124657,16.19000514098667,-22.92477047359472,9.63865471942347,38.97236463604071,34.16999816894531,31.190000534057617,34.15999984741211,33.380001068115234,36.84000015258789,33.810001373291016,31.459999084472656,34.61000061035156,4.630000114440918,4.920000076293945,5.400000095367432,5.429999828338623,4.929999828338623,4.71999979019165,4.849999904632568,5.300000190734863,-4.809999942779541,-0.8999999761581421,-5.539999961853027,-3.3399999141693115,-2.5399999618530273,-2.200000047683716,-0.699999988079071,-6.360000133514404,-1.190000057220459,-2.8299999237060547,2.5899999141693115,-1.6399999856948853,-2.380000114440918,-2.0399999618530273,-2.4600000381469727,-0.9800000190734863,-3.1,-2.7,-2.84,0.793679,1.58
40,69.63782120405227,58.65241462298678,-43.04583944576177,17.981376067902033,-34.85903043860665,7.270662150600174,40.796243911733825,35.060001373291016,34.27000045776367,31.15999984741211,35.15999984741211,34.16999816894531,34.09000015258789,35.70000076293945,31.940000534057617,4.889999866485596,5.559999942779541,5.46999979019165,4.539999961853027,4.420000076293945,5.400000095367432,5.349999904632568,5.380000114440918,-7.5,-6.079999923706055,-5.309999942779541,-1.6799999475479126,-6.639999866485596,-7.039999961853027,-6.53000020980835,-7.320000171661377,-1.3200000524520874,3.950000047683716,-3.0399999618530273,-1.6399999856948853,-3.2300000190734863,3.7699999809265137,-0.8199999928474426,-3.4000000953674316,-4.0,-4.4,-4.43,0.953158,0.21
41,74.2996288133669,58.585350818909944,-47.83093588831039,16.297025757687493,-22.035900393691207,5.419860551395573,42.7366544607969,33.79999923706055,35.689998626708984,31.450000762939453,35.09000015258789,34.119998931884766,34.22999954223633,33.22999954223633,37.619998931884766,5.309999942779541,5.019999980926514,4.929999828338623,4.369999885559082,4.420000076293945,5.559999942779541,5.460000038146973,4.53000020980835,-2.9800000190734863,-5.449999809265137,-5.75,-0.8799999952316284,-6.639999866485596,-7.110000133514404,-4.03000020980835,-2.759999990463257,-0.8100000023841858,-1.8600000143051147,-3.369999885559082,-2.0,-2.9000000953674316,2.7699999809265137,-1.9800000190734863,-3.859999895095825,-3.0,-0.7,-1.4,0.320544,4.17
42,71.58857720328047,53.90128095380396,-27.59346487602747,-7.629428049489661,-22.92477047359472,13.819249838852556,29.9156254903628,34.16999816894531,31.190000534057617,34.15999984741211,33.439998626708984,36.33000183105469,34.119998931884766,31.229999542236328,37.16999816894531,4.630000114440918,4.920000076293945,5.400000095367432,5.429999828338623,5.239999771118164,5.409999847412109,5.670000076293945,4.949999809265137,-4.809999942779541,-0.8999999761581421,-5.539999961853027,-3.3399999141693115,-2.9800000190734863,-3.200000047683716,-6.760000228881836,-1.2000000476837158,-1.190000057220459,-2.8299999237060547,2.5899999141693115,-1.4299999475479126,-1.5800000429153442,3.4600000381469727,-2.369999885559082,-2.2899999618530273,-1.7,-1.2,-1.56,0.55845,2.32
43,70.59530052764154,58.16490111401913,-38.954820892935516,9.63865471942347,-28.24026134624097,12.993550333142082,36.70572058817612,31.06999969482422,36.70000076293945,32.33000183105469,34.290000915527344,34.5,34.45000076293945,35.560001373291016,36.720001220703125,5.53000020980835,5.130000114440918,5.150000095367432,5.079999923706055,4.960000038146973,5.429999828338623,5.909999847412109,4.889999866485596,-5.869999885559082,-1.7200000286102295,-3.7799999713897705,-4.550000190734863,-5.989999771118164,-7.210000038146973,-11.890000343322754,-13.289999961853027,-2.190000057220459,-1.7899999618530273,2.619999885559082,-0.7200000286102295,-3.0299999713897705,5.739999771118164,-1.7300000190734863,-2.75,-1.8,-0.6,-1.48,0.238572,4.66
44,72.84734701386543,56.89204659370955,-54.18683494199732,18.84620619407832,-42.0371435045555,6.804774113633584,37.096145661471496,36.4900016784668,35.29999923706055,34.63999938964844,33.11000061035156,36.95000076293945,33.33000183105469,32.400001525878906,36.720001220703125,4.019999980926514,4.519999980926514,5.420000076293945,5.559999942779541,4.929999828338623,4.960000038146973,5.369999885559082,5.150000095367432,-10.710000038146973,-12.850000381469727,-9.319999694824219,-3.8499999046325684,-2.5399999618530273,-2.7200000286102295,-3.7300000190734863,-3.7799999713897705,-4.800000190734863,-2.950000047683716,3.4800000190734863,-1.5,-2.2100000381469727,-1.309999942779541,2.609999895095825,-1.899999976158142,-4.9,-1.8,-2.06,0.659542,1.01
45,69.62252626956138,58.26134807658917,-50.00576784482385,7.999477429196759,-4.246757809132191,6.58269358106935,42.50923172679171,36.70000076293945,31.06999969482422,34.029998779296875,33.77000045776367,36.02000045776367,35.619998931884766,32.970001220703125,36.130001068115234,5.150000095367432,5.130000114440918,5.53000020980835,5.309999942779541,4.96999979019165,4.690000057220459,4.389999866485596,4.269999980926514,-3.7799999713897705,-1.7200000286102295,-5.869999885559082,-2.9800000190734863,-5.199999809265137,-9.609999656677246,-9.430000305175781,-10.819999694824219,-1.7899999618530273,-2.190000057220459,2.7699999809265137,-0.8100000023841858,-0.7799999713897705,-3.690000057220459,-6.039999961853027,4.78000020980835,-2.8,-2.1,-2.33,0.694074,1.95
46,71.23495714488723,56.51285585512477,-22.59432967382429,11.06366999254891,-37.2136380195478,16.190005140986614,31.7917569674662,33.9900016784668,35.58000183105469,32.790000915527344,33.720001220703125,35.97999954223633,34.810001373291016,31.459999084472656,34.40999984741211,5.570000171661377,5.28000020980835,5.539999961853027,5.360000133514404,5.079999923706055,4.510000228881836,5.0,5.480000019073486,-7.480000019073486,-8.25,-6.739999771118164,-3.0399999618530273,-6.070000171661377,-7.340000152587891,-3.9600000381469727,-7.099999904632568,-2.1700000762939453,-1.6100000143051147,3.2799999713897705,-0.6600000262260437,-2.0899999141693115,-3.1700000762939453,-1.659999966621399,4.75,-1.5,-0.9,-1.34,0.493391,2.84
47,71.57707332797054,60.180360335855426,-31.49958957348582,11.27318084678609,-22.035900393691207,14.53408316720288,39.90836930806739,36.810001373291016,33.900001525878906,31.139999389648438,33.970001220703125,33.630001068115234,36.119998931884766,32.20000076293945,35.369998931884766,5.269999980926514,5.159999847412109,5.519999980926514,4.849999904632568,4.679999828338623,4.809999942779541,4.840000152587891,4.820000171661377,-1.7200000286102295,-3.5999999046325684,-5.920000076293945,-0.14000000059604645,-1.7599999904632568,-4.909999847412109,-7.650000095367432,-8.649999618530273,-2.119999885559082,3.359999895095825,-3.2699999809265137,-2.690000057220459,-1.3300000429153442,-1.309999942779541,-4.809999942779541,5.150000095367432,-2.8,-2.9,-3.53,0.361559,3.73
48,71.11598428508228,50.2889374430556,-42.38351593109735,-3.0955190209996317,-32.586753063779014,7.312864080096517,25.646316459236175,31.799999237060547,34.25,34.13999938964844,34.33000183105469,34.709999084472656,35.720001220703125,33.86000061035156,33.77000045776367,4.730000019073486,4.78000020980835,5.309999942779541,5.380000114440918,4.840000152587891,4.820000171661377,5.340000152587891,5.289999961853027,-6.75,-3.309999942779541,-7.400000095367432,-5.0,-6.170000076293945,-8.09000015258789,-6.610000133514404,-7.949999809265137,-2.4100000858306885,-3.0799999237060547,3.0,-0.5899999737739563,-3.119999885559082,-2.2899999618530273,5.400000095367432,-2.180000066757202,-0.3,0.0,-0.36,0.556756,2.33
49,67.18855136771515,49.25003286151622,-45.47750795991675,-2.7911567697798887,-32.586753063779014,1.2314795132793392,30.400248950887544,31.479999542236328,34.27000045776367,31.489999771118164,34.029998779296875,36.279998779296875,34.61000061035156,33.63999938964844,35.20000076293945,5.409999847412109,5.840000152587891,5.690000057220459,4.96999979019165,4.820000171661377,5.659999847412109,5.940000057220459,5.320000171661377,-3.2200000286102295,-6.980000019073486,-6.510000228881836,-1.2300000190734863,-2.380000114440918,-3.4100000858306885,-8.300000190734863,-8.119999885559082,-1.2899999618530273,5.090000152587891,-2.3499999046325684,-2.009999990463257,-1.8799999952316284,3.180000066757202,-2.0,4.989999771118164,-2.1,-2.9,-3.02,0.819272,1.45
50,68.84580967974387,54.23500251978771,-19.668258931290552,-1.2822016786785753,-35.78027920124657,20.646730475587333,25.834246750667432,36.619998931884766,35.11000061035156,32.18000030517578,34.279998779296875,37.279998779296875,31.420000076293945,34.83000183105469,34.470001220703125,5.139999866485596,4.5,4.630000114440918,4.510000228881836,4.329999923706055,4.670000076293945,5.400000095367432,5.559999942779541,-3.5199999809265137,-10.300000190734863,-7.380000114440918,-1.5,-2.3399999141693115,-0.5299999713897705,-6.75,-6.079999923706055,-1.090000033378601,-3.9600000381469727,-3.1600000858306885,-2.6700000762939453,-3.4600000381469727,-2.430000066757202,-0.8999999761581421,4.269999980926514,-1.2,-0.7,-1.42,0.309038,2.63
51,74.87258112401508,62.69146076481701,-31.95073749330453,18.84620619407832,-28.30044446462469,16.948892818484865,39.142233089786885,31.549999237060547,34.34000015258789,34.22999954223633,33.79999923706055,35.689998626708984,31.399999618530273,33.959999084472656,37.470001220703125,5.400000095367432,4.980000019073486,5.309999942779541,5.579999923706055,5.019999980926514,4.929999828338623,4.849999904632568,4.329999923706055,-7.789999961853027,-4.519999980926514,-7.400000095367432,-3.4800000190734863,-5.449999809265137,-5.75,-0.699999988079071,-2.3399999141693115,-1.2999999523162842,-2.6700000762939453,2.700000047683716,-0.6800000071525574,-1.8600000143051147,-2.8399999141693115,-2.450000047683716,-3.8499999046325684,-6.0,-5.2,-5.22,0.965391,0.11
52,69.07678361869483,56.06333010664133,-18.99647606567933,7.766072869366553,-44.22498690646495,18.893436682753645,27.044059438849047,35.04999923706055,34.13999938964844,31.040000915527344,34.0099983215332,36.29999923706055,34.5,35.209999084472656,32.40999984741211,5.21999979019165,5.929999828338623,5.46999979019165,4.940000057220459,4.820000171661377,5.300000190734863,5.150000095367432,4.690000057220459,-10.829999923706055,-5.949999809265137,-5.309999942779541,-1.2799999713897705,-2.380000114440918,-3.140000104904175,-10.600000381469727,-10.420000076293945,0.38999998569488525,4.5,-2.690000057220459,-1.8300000429153442,-2.3299999237060547,3.940000057220459,-2.7699999809265137,-4.369999885559082,-2.1,-0.8,-1.19,0.535425,1.91
53,70.1773196320359,58.005505489500536,-22.253355263683687,-3.4763884021230638,-17.05519261829818,16.859360958015884,34.9140937659061,35.720001220703125,31.100000381469727,34.060001373291016,34.34000015258789,34.709999084472656,36.25,32.4900016784668,35.029998779296875,5.039999961853027,5.139999866485596,5.559999942779541,5.190000057220459,4.840000152587891,4.730000019073486,4.650000095367432,4.519999980926514,-6.5,-3.059999942779541,-6.090000152587891,-4.440000057220459,-6.170000076293945,-8.039999961853027,-3.819999933242798,-8.180000305175781,-1.2100000381469727,-2.259999990463257,2.990000009536743,-0.6700000166893005,-2.940000057220459,-2.130000114440918,-2.2100000381469727,-3.5199999809265137,-0.2,0.0,-0.37,0.550451,1.57
54,68.47021660728564,55.50916417338095,-44.43607055429308,7.305020407804477,-31.97340473846043,5.787378067643374,34.80375010000813,31.239999771118164,34.41999816894531,31.459999084472656,35.119998931884766,34.16999816894531,34.09000015258789,35.5,31.93000030517578,4.880000114440918,5.670000076293945,5.690000057220459,4.679999828338623,4.420000076293945,5.400000095367432,5.349999904632568,5.21999979019165,-1.2999999523162842,-6.539999961853027,-6.510000228881836,-1.5399999618530273,-6.639999866485596,-7.039999961853027,-6.53000020980835,-8.130000114440918,-2.2799999713897705,4.46999979019165,-2.5899999141693115,-1.7100000381469727,-3.2300000190734863,3.7699999809265137,-0.47999998927116394,-3.9800000190734863,-1.7,-0.9,-1.52,0.366177,2.64
55,69.74316760800104,56.90506278676469,-34.188512081849325,-2.9016033219941164,-14.764035944254033,15.166697815449709,34.32958327880391,36.27000045776367,31.219999313354492,33.939998626708984,33.720001220703125,36.20000076293945,32.029998779296875,34.869998931884766,35.470001220703125,4.730000019073486,5.21999979019165,5.559999942779541,5.309999942779541,4.940000057220459,4.840000152587891,5.079999923706055,5.449999809265137,-8.039999961853027,-3.9700000286102295,-6.090000152587891,-2.9800000190734863,-5.699999809265137,-7.650000095367432,-7.369999885559082,-6.369999885559082,-1.7100000381469727,-1.940000057220459,2.8299999237060547,-0.6499999761581421,-1.0499999523162842,-4.699999809265137,4.590000152587891,-2.059999942779541,-2.9,-2.2,-2.86,0.340209,2.09
56,70.944676937687,56.46728930406613,-44.43607055429308,11.688888545869702,-28.300444464624576,4.4969369485425545,37.90986078999799,34.380001068115234,34.72999954223633,31.540000915527344,34.27000045776367,36.15999984741211,32.029998779296875,34.72999954223633,36.13999938964844,5.739999771118164,5.559999942779541,5.300000190734863,4.800000190734863,4.510000228881836,4.840000152587891,5.079999923706055,4.789999961853027,-6.360000133514404,-6.079999923706055,-6.360000133514404,-0.4399999976158142,-5.289999961853027,-7.650000095367432,-7.369999885559082,-6.150000095367432,4.599999904632568,-0.9399999976158142,-2.6700000762939453,-1.3899999856948853,-1.190000057220459,-4.699999809265137,3.9000000953674316,-1.3200000524520874,-1.8,-2.2,-2.27,0.898593,0.79
57,73.1368931485004,58.85407940472339,-37.887212287968794,10.06483064510627,-22.035900393691207,8.909628662133116,42.72022040622193,33.400001525878906,33.369998931884766,33.47999954223633,33.65999984741211,36.189998626708984,32.61000061035156,36.52000045776367,31.1200008392334,5.389999866485596,4.889999866485596,4.75,4.760000228881836,4.809999942779541,4.630000114440918,4.360000133514404,4.980000019073486,-2.4700000286102295,-2.0199999809265137,-1.0299999713897705,-1.440000057220459,-4.909999847412109,-7.559999942779541,-8.229999542236328,-2.700000047683716,-1.850000023841858,-2.1700000762939453,-2.369999885559082,-1.149999976158142,-1.5800000429153442,-5.079999923706055,-1.0099999904632568,-2.2699999809265137,-2.6,-2.2,-2.26,0.907339,0.47
58,66.67856238264909,53.04327840599484,-28.389025206427192,2.9117917544768375,-53.759494028853226,15.120845948874205,27.347719357195842,34.869998931884766,34.84000015258789,32.45000076293945,34.52000045776367,36.0099983215332,31.5,36.529998779296875,35.70000076293945,5.889999866485596,5.480000019073486,4.809999942779541,4.309999942779541,4.630000114440918,4.920000076293945,4.670000076293945,4.849999904632568,-7.659999847412109,-10.539999961853027,-8.130000114440918,-1.3300000429153442,-4.809999942779541,-6.099999904632568,-2.4000000953674316,-10.59000015258789,6.809999942779541,-3.5899999141693115,-3.700000047683716,-1.6100000143051147,-2.3299999237060547,-2.509999990463257,-1.090000033378601,-3.0299999713897705,-1.0,-0.7,-1.2,0.447459,3.26
59,70.07168348379366,57.933376314784255,-22.035900393691264,2.677649211685946,-41.16678142168803,20.637132991936994,33.01484577961082,35.75,31.799999237060547,34.709999084472656,34.41999816894531,34.70000076293945,35.90999984741211,34.560001373291016,31.65999984741211,4.789999961853027,5.21999979019165,5.53000020980835,4.96999979019165,4.840000152587891,4.800000190734863,4.809999942779541,4.980000019073486,-6.150000095367432,-8.130000114440918,-7.480000019073486,-4.329999923706055,-6.170000076293945,-7.550000190734863,-5.389999866485596,-1.3899999856948853,-0.8899999856948853,-3.700000047683716,4.079999923706055,-0.949999988079071,-3.0199999809265137,-2.1600000858306885,-0.9599999785423279,-2.509999990463257,-1.1,-0.3,-1.02,0.308663,3.02
60,82.34379502314624,67.36252599546333,-4.246757809132191,12.877350056281728,-29.03367915827951,35.03620585066159,35.94412723789651,33.45000076293945,36.33000183105469,32.38999938964844,33.52000045776367,36.279998779296875,32.38999938964844,33.36000061035156,37.22999954223633,5.429999828338623,5.059999942779541,5.289999961853027,5.369999885559082,5.090000152587891,5.289999961853027,5.369999885559082,4.829999923706055,-3.3399999141693115,-2.9800000190734863,-3.130000114440918,-3.7300000190734863,-3.1700000762939453,-3.130000114440918,-3.7300000190734863,-3.0399999618530273,-1.590000033378601,-1.9600000381469727,2.2899999618530273,-1.3200000524520874,-1.7400000095367432,2.2899999618530273,-1.3799999952316284,-2.140000104904175,-2.7,-1.9,-2.82,0.223834,5.06
61,68.55953726313169,51.198454537321254,-37.2136380195478,1.8706460384788102,-44.43607055429308,14.53408316720288,24.604426576673575,34.970001220703125,35.119998931884766,33.5,33.689998626708984,36.27000045776367,34.41999816894531,35.400001525878906,36.91999816894531,5.650000095367432,4.980000019073486,4.619999885559082,5.079999923706055,5.170000076293945,5.300000190734863,5.409999847412109,4.760000228881836,-10.220000267028809,-11.710000038146973,-10.039999961853027,-3.9700000286102295,-3.109999895095825,-3.140000104904175,-10.880000114440918,-13.789999961853027,-3.1600000858306885,-2.950000047683716,3.8299999237060547,-1.4199999570846558,-1.8200000524520874,3.9600000381469727,-2.940000057220459,-2.759999990463257,-1.8,-0.9,-1.69,0.275584,3.02
62,72.4154936516087,58.74012421155072,-28.325875482104095,7.766072869366553,-20.284116556469428,12.463925129710788,38.24173985223149,35.45000076293945,31.40999984741211,33.939998626708984,33.68000030517578,36.279998779296875,34.619998931884766,32.04999923706055,35.83000183105469,5.130000114440918,5.179999828338623,4.78000020980835,4.730000019073486,5.019999980926514,5.329999923706055,5.380000114440918,4.940000057220459,-6.5,-6.320000171661377,-0.029999999329447746,-1.8799999952316284,-2.5199999809265137,-3.119999885559082,-7.599999904632568,-8.319999694824219,-1.6299999952316284,-2.759999990463257,-2.450000047683716,-1.9700000286102295,-1.8700000047683716,3.9600000381469727,-4.360000133514404,-0.949999988079071,-7.7,-7.2,-7.21,0.984713,0.04
63,77.12850592638239,59.84197667770462,-44.43607055429308,16.35641375473159,-17.055192618298236,-2.2610539213469565,44.28499307639754,36.70000076293945,32.31999969482422,33.41999816894531,33.79999923706055,36.25,34.119998931884766,31.260000228881836,36.650001525878906,5.019999980926514,5.150000095367432,5.300000190734863,4.949999809265137,5.019999980926514,5.409999847412109,5.670000076293945,5.269999980926514,-1.3200000524520874,-3.7799999713897705,-2.75,-2.7300000190734863,-2.5199999809265137,-3.200000047683716,-6.760000228881836,-1.7200000286102295,-1.940000057220459,2.390000104904175,-1.7100000381469727,-1.75,-1.5800000429153442,3.4600000381469727,-1.9800000190734863,-1.5099999904632568,-4.5,-3.0,-3.21,0.707623,1.07
64,77.03239129066128,61.63209810581185,-29.033679158279398,21.454711725369293,-38.9548208929356,16.948892818484865,37.465990943122506,32.189998626708984,36.939998626708984,32.400001525878906,33.33000183105469,36.72999954223633,33.619998931884766,33.59000015258789,33.779998779296875,4.940000057220459,4.630000114440918,5.150000095367432,5.369999885559082,4.960000038146973,4.769999980926514,4.820000171661377,4.619999885559082,-8.630000114440918,-1.909999966621399,-3.7799999713897705,-3.7300000190734863,-2.7200000286102295,-1.9299999475479126,-2.130000114440918,-1.3200000524520874,-2.380000114440918,-2.309999942779541,2.609999895095825,-1.309999942779541,-2.200000047683716,-2.1600000858306885,-2.2100000381469727,-2.549999952316284,-3.6,-2.2,-2.36,0.766708,1.25
65,73.14979103898577,61.18667892787863,-33.375651597644605,16.85936095801594,-22.746962936922557,13.613232619238204,42.342555657169044,35.15999984741211,34.119998931884766,34.18000030517578,33.540000915527344,34.52000045776367,34.09000015258789,34.470001220703125,34.79999923706055,4.539999961853027,4.420000076293945,5.559999942779541,5.409999847412109,4.659999847412109,4.769999980926514,5.400000095367432,5.940000057220459,-1.6799999475479126,-6.639999866485596,-7.110000133514404,-2.940000057220459,-3.380000114440918,-5.889999866485596,-7.039999961853027,-6.210000038146973,-1.6399999856948853,-2.9000000953674316,2.5,-1.9299999475479126,-1.25,-3.0999999046325684,3.950000047683716,0.6899999976158142,-4.1,-3.4,-3.93,0.420642,3.68
66,66.42580888153236,51.67336509852896,-41.108405748362884,-2.2078007568054545,-22.924770473594663,5.130670110895153,31.938471161217706,35.5,31.100000381469727,33.939998626708984,33.77000045776367,35.95000076293945,35.20000076293945,33.13999938964844,34.939998626708984,4.96999979019165,5.139999866485596,5.559999942779541,5.309999942779541,5.190000057220459,4.510000228881836,3.740000009536743,4.519999980926514,-6.380000114440918,-3.059999942779541,-6.090000152587891,-2.9800000190734863,-5.78000020980835,-7.340000152587891,-4.070000171661377,-10.210000038146973,-1.059999942779541,-2.259999990463257,2.8299999237060547,-0.5600000023841858,-2.2699999809265137,-4.650000095367432,-3.180000066757202,-3.5899999141693115,-0.9,-0.6,-0.87,0.649103,1.64
67,70.19713401291841,55.60274828644407,-27.00617787930119,2.378903847457707,-45.47750795991675,20.921178816151496,26.125361663812782,33.779998779296875,34.720001220703125,31.239999771118164,34.0099983215332,36.27000045776367,34.95000076293945,32.540000915527344,35.08000183105469,5.989999771118164,5.409999847412109,5.289999961853027,4.940000057220459,4.820000171661377,5.329999923706055,4.889999866485596,4.690000057220459,-7.550000190734863,-6.489999771118164,-6.78000020980835,-1.2799999713897705,-2.380000114440918,-3.119999885559082,-9.59000015258789,-10.420000076293945,-2.0199999809265137,4.320000171661377,-2.369999885559082,-1.8300000429153442,-2.1700000762939453,3.9200000762939453,-4.789999961853027,-2.630000114440918,-3.0,-2.1,-2.88,0.280366,2.88
68,76.41138946564189,59.63437796873433,-29.033679158279398,5.9428531474274,-31.408081917034053,16.055490408799415,38.653768052591204,37.77000045776367,30.979999542236328,34.150001525878906,34.599998474121094,34.09000015258789,34.22999954223633,33.16999816894531,37.040000915527344,4.139999866485596,4.800000190734863,5.53000020980835,5.190000057220459,4.840000152587891,5.559999942779541,5.460000038146973,4.929999828338623,-1.559999942779541,-1.3799999952316284,-5.869999885559082,-4.440000057220459,-7.0,-7.110000133514404,-4.03000020980835,-2.5399999618530273,-3.4200000762939453,-2.5,2.940000057220459,-0.6600000262260437,-2.690000057220459,2.7699999809265137,-1.6399999856948853,-2.4200000762939453,-5.2,-5.1,-5.12,0.969516,0.06
69,72.62092030759794,56.936090160120784,-14.464528275181237,3.490432563395018,-45.47750795991675,24.201260391689914,28.95613906891907,36.27000045776367,33.2599983215332,34.52000045776367,34.7599983215332,34.09000015258789,34.22999954223633,33.22999954223633,36.439998626708984,3.3399999141693115,4.380000114440918,5.420000076293945,5.079999923706055,4.840000152587891,5.559999942779541,5.460000038146973,5.239999771118164,-6.260000228881836,-11.289999961853027,-9.800000190734863,-4.690000057220459,-7.0,-7.110000133514404,-4.03000020980835,-2.9800000190734863,-4.829999923706055,-2.9100000858306885,5.460000038146973,-0.8100000023841858,-2.690000057220459,2.7699999809265137,-1.4299999475479126,-1.809999942779541,-3.9,-2.5,-2.64,0.799997,0.51
70,68.64292861879369,54.36667340711443,-34.85903043860671,9.63865471942347,-41.41525883302555,11.196231841973429,31.402934623097906,33.720001220703125,34.02000045776367,31.139999389648438,34.119998931884766,34.38999938964844,34.81999969482422,35.34000015258789,34.369998931884766,4.940000057220459,5.309999942779541,5.400000095367432,4.849999904632568,4.289999961853027,4.449999809265137,4.940000057220459,5.670000076293945,-5.699999809265137,-2.9800000190734863,-5.539999961853027,-0.14000000059604645,-2.619999885559082,-5.329999923706055,-7.960000038146973,-6.429999828338623,-0.6499999761581421,2.5899999141693115,-3.130000114440918,-3.0199999809265137,-1.9199999570846558,-3.450000047683716,-1.649999976158142,4.570000171661377,-2.7,-1.5,-1.77,0.645859,1.55
71,72.12216894002506,57.79220034222686,-31.20579728942721,8.909628662133116,-22.22849477231452,12.203153749132127,37.323723182444894,33.79999923706055,34.02000045776367,31.15999984741211,34.0099983215332,36.2400016784668,33.849998474121094,31.610000610351562,35.45000076293945,5.019999980926514,5.309999942779541,5.400000095367432,4.940000057220459,4.820000171661377,5.409999847412109,5.400000095367432,4.489999771118164,-5.449999809265137,-2.9800000190734863,-5.539999961853027,-1.2799999713897705,-2.380000114440918,-3.200000047683716,-7.789999961853027,-5.420000076293945,-0.8100000023841858,2.5899999141693115,-2.559999942779541,-1.8300000429153442,-1.8799999952316284,3.5199999809265137,-1.6399999856948853,-3.2799999713897705,-3.5,-6.2,-6.25,0.919304,0.26
72,75.92194045423741,59.47982001674029,-20.611732418178292,5.097367596009576,-17.819072043488205,17.120153772159313,40.00584971114614,31.420000076293945,36.70000076293945,32.31999969482422,33.310001373291016,33.58000183105469,33.56999969482422,35.58000183105469,31.420000076293945,5.050000190734863,5.019999980926514,5.150000095367432,5.300000190734863,4.940000057220459,4.760000228881836,4.849999904632568,4.929999828338623,-6.070000171661377,-1.3200000524520874,-3.7799999713897705,-2.75,-1.9500000476837158,-1.440000057220459,-4.599999904632568,-5.75,-2.319999933242798,-1.940000057220459,2.390000104904175,-1.75,-2.0399999618530273,-1.1100000143051147,-1.8899999856948853,-3.2699999809265137,-2.4,-2.9,-2.97,0.895976,0.45
73,71.91463244985573,54.36047900050994,-34.85903043860665,-0.028411123224543644,-30.73518059382087,13.8192498388525,30.735445780619614,35.95000076293945,35.61000061035156,32.65999984741211,34.27000045776367,34.20000076293945,34.970001220703125,33.209999084472656,34.790000915527344,4.739999771118164,4.980000019073486,5.380000114440918,5.019999980926514,4.920000076293945,5.309999942779541,5.730000019073486,5.800000190734863,-12.760000228881836,-10.579999923706055,-6.079999923706055,-4.289999961853027,-6.559999942779541,-8.569999694824219,-8.15999984741211,-7.329999923706055,-2.4000000953674316,-0.46000000834465027,3.049999952316284,-0.6100000143051147,-2.7100000381469727,4.480000019073486,-1.600000023841858,2.5899999141693115,-1.1,0.0,-1.03,0.187717,4.74
74,73.4106299947577,59.64300369716358,-25.279181729830782,10.980761123893956,-35.20668247674939,16.368710145344153,36.7285746484074,34.34000015258789,34.130001068115234,31.15999984741211,34.0099983215332,36.2400016784668,33.86000061035156,31.3799991607666,36.459999084472656,5.130000114440918,5.190000057220459,5.400000095367432,4.940000057220459,4.820000171661377,5.409999847412109,5.75,5.139999866485596,-5.960000038146973,-4.440000057220459,-5.539999961853027,-1.2799999713897705,-2.380000114440918,-3.200000047683716,-6.690000057220459,-3.5199999809265137,-0.6600000262260437,2.759999990463257,-2.559999942779541,-1.8300000429153442,-1.8799999952316284,3.740000009536743,-1.5499999523162842,-0.5400000214576721,-4.4,-5.7,-6.06,0.554657,1.62
75,73.90169765074029,60.180504686390236,-34.227088758067794,22.823706893930023,-25.123775643222388,16.297025757687493,40.27003258860094,33.97999954223633,34.2400016784668,32.52000045776367,33.4900016784668,36.2400016784668,34.619998931884766,32.0,36.15999984741211,5.559999942779541,4.920000076293945,5.159999847412109,5.360000133514404,5.170000076293945,5.329999923706055,5.380000114440918,4.840000152587891,-7.110000133514404,-6.559999942779541,-5.03000020980835,-3.5799999237060547,-3.109999895095825,-3.119999885559082,-7.599999904632568,-7.650000095367432,-2.509999990463257,-0.36000001430511475,2.309999942779541,-1.2899999618530273,-1.649999976158142,3.9600000381469727,-4.46999979019165,-1.1399999856948853,-2.8,-3.4,-4.18,0.279885,2.66
